timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
2025-05-07 08:47:30,20.86378669738769,247768.0,0.9081668637596462,2025-05-07,08:47:30
2025-05-07 08:48:00,20.60110664367676,250878.0,0.9127804400943884,2025-05-07,08:48:00
2025-05-07 08:48:30,20.74744987487793,249557.0,0.9126192237645108,2025-05-07,08:48:30
2025-05-07 08:49:00,20.69011688232422,248727.0,0.9147002159998714,2025-05-07,08:49:00
2025-05-07 08:49:30,20.616004943847656,247653.0,0.912259290216553,2025-05-07,08:49:30
2025-05-07 08:50:00,20.395343780517575,252654.0,0.9275720204311034,2025-05-07,08:50:00
2025-05-07 08:50:30,21.027250289916992,227865.0,0.8987298537511246,2025-05-07,08:50:30
2025-05-07 08:51:00,21.10798454284668,236199.0,0.9064129319980186,2025-05-07,08:51:00
2025-05-07 08:51:30,20.869089126586918,238253.0,0.9000787765526562,2025-05-07,08:51:30
2025-05-07 08:52:00,21.12126922607422,233828.0,0.907483478774997,2025-05-07,08:52:00
2025-05-07 08:52:30,21.28046417236328,234734.0,0.9064144148269956,2025-05-07,08:52:30
2025-05-07 08:53:00,21.19931030273437,234641.0,0.907033244403152,2025-05-07,08:53:00
2025-05-07 08:53:30,20.815229415893555,251043.0,0.9166809197029993,2025-05-07,08:53:30
2025-05-07 08:54:00,20.81230735778809,250133.0,0.914408784526632,2025-05-07,08:54:00
2025-05-07 08:54:30,20.79559898376465,251791.0,0.9206636158560076,2025-05-07,08:54:30
2025-05-07 08:55:00,20.80592918395996,251007.0,0.9171852030023068,2025-05-07,08:55:00
2025-05-07 08:55:30,21.003379821777344,230155.0,0.8846762236319002,2025-05-07,08:55:30
2025-05-07 08:56:00,20.66397857666016,252769.0,0.9282857445928892,2025-05-07,08:56:00
2025-05-07 08:56:30,20.881118774414062,251429.0,0.9211126699784036,2025-05-07,08:56:30
2025-05-07 08:57:00,20.765893936157227,249285.0,0.918352864191588,2025-05-07,08:57:00
2025-05-07 08:57:30,20.879186630249023,248652.0,0.916221139383556,2025-05-07,08:57:30
2025-05-07 08:58:00,20.79109764099121,248458.0,0.916335457099389,2025-05-07,08:58:00
2025-05-07 08:58:30,20.737606048583984,248989.0,0.9169508994373246,2025-05-07,08:58:30
2025-05-07 08:59:00,20.653940200805664,248860.0,0.9177259553564252,2025-05-07,08:59:00
2025-05-07 08:59:30,20.979774475097656,242707.0,0.9072461213520828,2025-05-07,08:59:30
2025-05-07 09:00:00,20.62070846557617,246742.0,0.928357986277164,2025-05-07,09:00:00
2025-05-07 09:00:30,20.65114021301269,252904.0,0.9310014249478062,2025-05-07,09:00:30
2025-05-07 09:01:00,20.57203865051269,252378.0,0.9309717219805212,2025-05-07,09:01:00
2025-05-07 09:01:30,20.70166778564453,249727.0,0.9253048078501724,2025-05-07,09:01:30
2025-05-07 09:02:00,21.17439079284668,243384.0,0.9032332908079412,2025-05-07,09:02:00
2025-05-07 09:02:30,20.63699722290039,245889.0,0.9216498603028196,2025-05-07,09:02:30
2025-05-07 09:03:00,20.868066787719727,234600.0,0.911046395460358,2025-05-07,09:03:00
2025-05-07 09:03:30,20.99314308166504,234012.0,0.9088012179930944,2025-05-07,09:03:30
2025-05-07 09:04:00,20.95369529724121,233614.0,0.9126063720496204,2025-05-07,09:04:00
2025-05-07 09:04:30,20.966327667236328,232967.0,0.9133471693415806,2025-05-07,09:04:30
2025-05-07 09:05:00,20.92589569091797,233576.0,0.9149303920351406,2025-05-07,09:05:00
2025-05-07 09:05:30,21.010536193847656,234059.0,0.9121580990263138,2025-05-07,09:05:30
2025-05-07 09:06:00,20.503005981445312,251516.0,0.9256323404872852,2025-05-07,09:06:00
2025-05-07 09:06:30,20.463911056518555,251619.0,0.9253888070853156,2025-05-07,09:06:30
2025-05-07 09:07:00,20.456079483032227,251982.0,0.9259498818367978,2025-05-07,09:07:00
2025-05-07 09:07:30,20.581209182739254,252735.0,0.9317533681524126,2025-05-07,09:07:30
2025-05-07 09:08:00,20.58005714416504,252483.0,0.9284463582696656,2025-05-07,09:08:00
2025-05-07 09:08:30,20.57257080078125,252428.0,0.9292107551460218,2025-05-07,09:08:30
2025-05-07 09:09:00,20.714149475097656,252865.0,0.9310321218832184,2025-05-07,09:09:00
2025-05-07 09:09:30,20.74727249145508,251650.0,0.927788967812438,2025-05-07,09:09:30
2025-05-07 09:10:00,21.002586364746094,250964.0,0.9223029747294432,2025-05-07,09:10:00
2025-05-07 09:10:30,20.84105110168457,249024.0,0.912569671999486,2025-05-07,09:10:30
2025-05-07 09:11:00,21.40308380126953,221920.0,0.8868051409291636,2025-05-07,09:11:00
2025-05-07 09:11:30,21.902328491210938,228262.0,0.8653396371275114,2025-05-07,09:11:30
2025-05-07 09:12:00,21.27079200744629,235185.0,0.8990438378297936,2025-05-07,09:12:00
2025-05-07 09:12:30,21.261871337890625,236883.0,0.9043972261622828,2025-05-07,09:12:30
2025-05-07 09:13:00,21.201704025268555,236286.0,0.9066537744513006,2025-05-07,09:13:00
2025-05-07 09:13:30,21.32135009765625,237874.0,0.908123562789544,2025-05-07,09:13:30
2025-05-07 09:14:00,21.27106666564941,235950.0,0.9130442757999576,2025-05-07,09:14:00
2025-05-07 09:14:30,20.748838424682617,253360.0,0.937487727443164,2025-05-07,09:14:30
2025-05-07 09:15:00,20.7045955657959,253266.0,0.937610308924214,2025-05-07,09:15:00
2025-05-07 09:15:30,20.77412796020508,250869.0,0.9305005799839756,2025-05-07,09:15:30
2025-05-07 09:16:00,20.76369285583496,249852.0,0.9239811843611418,2025-05-07,09:16:00
2025-05-07 09:16:30,20.80364418029785,249494.0,0.9218827657178128,2025-05-07,09:16:30
2025-05-07 09:17:00,20.814302444458008,249207.0,0.922970161351808,2025-05-07,09:17:00
2025-05-07 09:17:30,20.82542610168457,249431.0,0.9228695761553296,2025-05-07,09:17:30
2025-05-07 09:18:00,20.801759719848636,250048.0,0.9247497605459752,2025-05-07,09:18:00
2025-05-07 09:18:30,21.134679794311523,238421.0,0.8873096984955184,2025-05-07,09:18:30
2025-05-07 09:19:00,21.238370895385746,245502.0,0.9234726830127656,2025-05-07,09:19:00
2025-05-07 09:19:30,21.27399253845215,246182.0,0.9260555960630752,2025-05-07,09:19:30
2025-05-07 09:20:00,21.26007080078125,241893.0,0.9040484842471672,2025-05-07,09:20:00
2025-05-07 09:20:30,21.286046981811523,240770.0,0.906875921522615,2025-05-07,09:20:30
2025-05-07 09:21:00,21.053285598754883,240271.0,0.907509970512463,2025-05-07,09:21:00
2025-05-07 09:21:30,21.28935813903809,243036.0,0.9231092564476044,2025-05-07,09:21:30
2025-05-07 09:22:00,21.34512710571289,237924.0,0.9191377813923776,2025-05-07,09:22:00
2025-05-07 09:22:30,20.8022518157959,248830.0,0.931386199915605,2025-05-07,09:22:30
2025-05-07 09:23:00,20.939525604248047,238249.0,0.9005898896742484,2025-05-07,09:23:00
2025-05-07 09:23:30,21.678091049194336,233598.0,0.9045773882909957,2025-05-07,09:23:30
2025-05-07 09:24:00,21.54371833801269,234809.0,0.9116810764280756,2025-05-07,09:24:00
2025-05-07 09:24:30,21.159597396850582,235319.0,0.9154878590339072,2025-05-07,09:24:30
2025-05-07 09:25:00,21.11882972717285,247977.0,0.9246123380394148,2025-05-07,09:25:00
2025-05-07 09:25:30,21.090389251708984,248890.0,0.9241991944232392,2025-05-07,09:25:30
2025-05-07 09:26:00,20.7784366607666,249840.0,0.9294415300792508,2025-05-07,09:26:00
2025-05-07 09:26:30,20.859699249267575,242418.0,0.9145907069607042,2025-05-07,09:26:30
2025-05-07 09:27:00,21.65523147583008,230794.0,0.8781088329852595,2025-05-07,09:27:00
2025-05-07 09:27:30,21.105905532836918,250158.0,0.9269894551643362,2025-05-07,09:27:30
2025-05-07 09:28:00,21.034883499145508,245439.0,0.9268768156242488,2025-05-07,09:28:00
2025-05-07 09:28:30,21.190265655517575,244391.0,0.9258476938594302,2025-05-07,09:28:30
2025-05-07 09:29:00,21.05875968933105,242449.0,0.9245105413922104,2025-05-07,09:29:00
2025-05-07 09:29:30,21.11102104187012,242243.0,0.9259732221364496,2025-05-07,09:29:30
2025-05-07 09:30:00,21.07385635375977,243092.0,0.9282880812614154,2025-05-07,09:30:00
2025-05-07 09:30:30,21.020605087280277,247904.0,0.9253718803448108,2025-05-07,09:30:30
2025-05-07 09:31:00,20.844146728515625,247104.0,0.913193053329772,2025-05-07,09:31:00
2025-05-07 09:31:30,21.461753845214844,231748.0,0.8773082723475499,2025-05-07,09:31:30
2025-05-07 09:32:00,21.405288696289062,223121.0,0.8865388623213414,2025-05-07,09:32:00
2025-05-07 09:32:30,21.097797393798828,245596.0,0.9107927755338034,2025-05-07,09:32:30
2025-05-07 09:33:00,21.07439613342285,241719.0,0.9130270453501792,2025-05-07,09:33:00
2025-05-07 09:33:30,20.992149353027344,240449.0,0.9091184617112152,2025-05-07,09:33:30
2025-05-07 09:34:00,21.40970230102539,208326.0,0.8726203162351315,2025-05-07,09:34:00
2025-05-07 09:34:30,21.074668884277344,233246.0,0.906073617018084,2025-05-07,09:34:30
2025-05-07 09:35:00,21.07936286926269,234787.0,0.8968525860673717,2025-05-07,09:35:00
2025-05-07 09:35:30,21.272789001464844,234556.0,0.9010660700429748,2025-05-07,09:35:30
2025-05-07 09:36:00,21.174785614013672,235605.0,0.9078782549181892,2025-05-07,09:36:00
2025-05-07 09:36:30,21.198091506958008,231485.0,0.901657572304901,2025-05-07,09:36:30
2025-05-07 09:37:00,21.174449920654297,241765.0,0.9048568599673236,2025-05-07,09:37:00
2025-05-07 09:37:30,21.43731117248535,234866.0,0.8966131219503888,2025-05-07,09:37:30
2025-05-07 09:38:00,21.383413314819336,229523.0,0.8842571741176266,2025-05-07,09:38:00
2025-05-07 09:38:30,21.771045684814453,220754.0,0.8673500819917193,2025-05-07,09:38:30
2025-05-07 09:39:00,21.505449295043945,215792.0,0.861483801531104,2025-05-07,09:39:00
2025-05-07 09:39:30,20.813764572143555,244949.0,0.9049006757529118,2025-05-07,09:39:30
2025-05-07 09:40:00,20.80352783203125,248359.0,0.9244453719212914,2025-05-07,09:40:00
2025-05-07 09:40:30,21.34357643127441,225383.0,0.8893297742065728,2025-05-07,09:40:30
2025-05-07 09:41:00,21.009984970092773,243237.0,0.9115821194966226,2025-05-07,09:41:00
2025-05-07 09:41:30,20.955522537231445,245884.0,0.9093370756128908,2025-05-07,09:41:30
2025-05-07 09:42:00,20.75102996826172,245862.0,0.9098719505250912,2025-05-07,09:42:00
2025-05-07 09:42:30,21.063241958618164,228431.0,0.8886087319584469,2025-05-07,09:42:30
2025-05-07 09:43:00,21.158689498901367,231893.0,0.8966073523133514,2025-05-07,09:43:00
2025-05-07 09:43:30,21.538965225219727,233692.0,0.8988579251750167,2025-05-07,09:43:30
2025-05-07 09:44:00,21.348106384277344,234831.0,0.901377346900537,2025-05-07,09:44:00
2025-05-07 09:44:30,21.219627380371094,229942.0,0.9014957440354524,2025-05-07,09:44:30
2025-05-07 09:45:00,21.137081146240234,236004.0,0.9042675786215488,2025-05-07,09:45:00
2025-05-07 09:45:30,21.347810745239254,239590.0,0.9027370325347468,2025-05-07,09:45:30
2025-05-07 09:46:00,21.231868743896484,238955.0,0.9090449823188468,2025-05-07,09:46:00
2025-05-07 09:46:30,20.795879364013672,249518.0,0.9286061651864796,2025-05-07,09:46:30
2025-05-07 09:47:00,21.27994728088379,233556.0,0.8943754388669098,2025-05-07,09:47:00
2025-05-07 09:47:30,21.00776672363281,243950.0,0.8994317483090797,2025-05-07,09:47:30
2025-05-07 09:48:00,21.07644462585449,245347.0,0.910511056788956,2025-05-07,09:48:00
2025-05-07 09:48:30,21.13633728027344,247380.0,0.9058717231587032,2025-05-07,09:48:30
2025-05-07 09:49:00,21.08420753479004,244178.0,0.904814315786025,2025-05-07,09:49:00
2025-05-07 09:49:30,21.105398178100582,236123.0,0.8891591326342626,2025-05-07,09:49:30
2025-05-07 09:50:00,20.935792922973636,248934.0,0.9118021744719484,2025-05-07,09:50:00
2025-05-07 09:50:30,20.973529815673828,242569.0,0.9003656562668766,2025-05-07,09:50:30
2025-05-07 09:51:00,21.00034523010254,244724.0,0.9054417553039342,2025-05-07,09:51:00
2025-05-07 09:51:30,20.90550994873047,247739.0,0.90945246307606,2025-05-07,09:51:30
2025-05-07 09:52:00,21.004661560058597,239009.0,0.8998583735340511,2025-05-07,09:52:00
2025-05-07 09:52:30,21.0357608795166,250087.0,0.912798783523334,2025-05-07,09:52:30
2025-05-07 09:53:00,20.88337135314941,246380.0,0.9091180290608004,2025-05-07,09:53:00
2025-05-07 09:53:30,20.9157829284668,248051.0,0.9139826588080676,2025-05-07,09:53:30
2025-05-07 09:54:00,20.82010841369629,247176.0,0.9124383409999351,2025-05-07,09:54:00
2025-05-07 09:54:30,21.100749969482425,231792.0,0.8948039891368124,2025-05-07,09:54:30
2025-05-07 09:55:00,21.01723289489746,223637.0,0.8857347509580257,2025-05-07,09:55:00
2025-05-07 09:55:30,21.84027099609375,218009.0,0.8529555402529253,2025-05-07,09:55:30
2025-05-07 09:56:00,21.85546112060547,212700.0,0.880913992712741,2025-05-07,09:56:00
2025-05-07 09:56:30,21.706520080566406,209227.0,0.8636422701181014,2025-05-07,09:56:30
2025-05-07 09:57:00,21.57801055908203,216086.0,0.8909788087844654,2025-05-07,09:57:00
2025-05-07 09:57:30,20.733470916748047,249618.0,0.9113452855963912,2025-05-07,09:57:30
2025-05-07 09:58:00,20.676441192626957,248600.0,0.9083232979686244,2025-05-07,09:58:00
2025-05-07 09:58:30,20.896657943725582,241533.0,0.9003592418013273,2025-05-07,09:58:30
2025-05-07 09:59:00,21.34430885314941,237971.0,0.8983039162334906,2025-05-07,09:59:00
2025-05-07 09:59:30,20.86870384216309,249228.0,0.9081188334577174,2025-05-07,09:59:30
2025-05-07 10:00:00,21.880577087402344,201741.0,0.8306843613841509,2025-05-07,10:00:00
2025-05-07 10:00:30,21.06955909729004,232716.0,0.877356412966878,2025-05-07,10:00:30
2025-05-07 10:01:00,21.18060111999512,230906.0,0.8845367541337168,2025-05-07,10:01:00
2025-05-07 10:01:30,21.160795211791992,229235.0,0.8782547794839357,2025-05-07,10:01:30
2025-05-07 10:02:00,21.21560287475586,226921.0,0.8793206115784789,2025-05-07,10:02:00
2025-05-07 10:02:30,21.242900848388672,219594.0,0.8734068610708854,2025-05-07,10:02:30
2025-05-07 10:03:00,21.276447296142575,227033.0,0.882423686754789,2025-05-07,10:03:00
2025-05-07 10:03:30,21.232316970825195,224230.0,0.8792781128751728,2025-05-07,10:03:30
2025-05-07 10:04:00,21.565847396850582,199014.0,0.8401882216828966,2025-05-07,10:04:00
2025-05-07 10:04:30,20.981433868408203,242026.0,0.8955406650525151,2025-05-07,10:04:30
2025-05-07 10:05:00,20.814525604248047,247436.0,0.9046966311490648,2025-05-07,10:05:00
2025-05-07 10:05:30,20.89345359802246,241452.0,0.9097699801616884,2025-05-07,10:05:30
2025-05-07 10:06:00,21.3044490814209,230609.0,0.8953619139972855,2025-05-07,10:06:00
2025-05-07 10:06:30,20.949359893798828,235476.0,0.9085965767211944,2025-05-07,10:06:30
2025-05-07 10:07:00,20.94459342956543,239907.0,0.9046515941594034,2025-05-07,10:07:00
2025-05-07 10:07:30,20.782812118530277,247084.0,0.9116250065767108,2025-05-07,10:07:30
2025-05-07 10:08:00,20.763187408447266,247234.0,0.9114428916532517,2025-05-07,10:08:00
2025-05-07 10:08:30,21.451616287231445,230111.0,0.8902558167579994,2025-05-07,10:08:30
2025-05-07 10:09:00,21.556640625,223972.0,0.8483575095324416,2025-05-07,10:09:00
2025-05-07 10:09:30,21.33879280090332,238334.0,0.8909473548675388,2025-05-07,10:09:30
2025-05-07 10:10:00,21.909835815429688,215766.0,0.8553906488974167,2025-05-07,10:10:00
2025-05-07 10:10:30,22.00525665283203,197585.0,0.8396326264645596,2025-05-07,10:10:30
2025-05-07 10:11:00,21.79856300354004,226537.0,0.8787783562949981,2025-05-07,10:11:00
2025-05-07 10:11:30,20.771663665771484,247705.0,0.9087228886175088,2025-05-07,10:11:30
2025-05-07 10:12:00,20.78561210632324,247435.0,0.9084529775496596,2025-05-07,10:12:00
2025-05-07 10:12:30,20.793701171875,247986.0,0.9075192878831868,2025-05-07,10:12:30
2025-05-07 10:13:00,20.73983764648437,246587.0,0.916621212797106,2025-05-07,10:13:00
2025-05-07 10:13:30,20.707475662231445,247273.0,0.9167016313952596,2025-05-07,10:13:30
2025-05-07 10:14:00,20.71036720275879,247464.0,0.918313560255229,2025-05-07,10:14:00
2025-05-07 10:14:30,20.790996551513672,248695.0,0.9134899801966264,2025-05-07,10:14:30
2025-05-07 10:15:00,21.21758270263672,232252.0,0.887898637579009,2025-05-07,10:15:00
2025-05-07 10:15:30,21.250131607055664,240877.0,0.9062540866292756,2025-05-07,10:15:30
2025-05-07 10:16:00,21.2667236328125,245822.0,0.9095936287232224,2025-05-07,10:16:00
2025-05-07 10:16:30,20.92458915710449,246732.0,0.9133812826264937,2025-05-07,10:16:30
2025-05-07 10:17:00,20.790611267089844,247331.0,0.9157166282229078,2025-05-07,10:17:00
2025-05-07 10:17:30,21.578598022460938,235385.0,0.8874119793104913,2025-05-07,10:17:30
2025-05-07 10:18:00,21.00034523010254,245909.0,0.9032202333993468,2025-05-07,10:18:00
2025-05-07 10:18:30,21.40665435791016,234716.0,0.886605448179928,2025-05-07,10:18:30
2025-05-07 10:19:00,20.99800109863281,243447.0,0.9047309321946873,2025-05-07,10:19:00
2025-05-07 10:19:30,21.38690185546875,233329.0,0.8873711449284059,2025-05-07,10:19:30
2025-05-07 10:20:00,21.89317512512207,232061.0,0.871778998840822,2025-05-07,10:20:00
2025-05-07 10:20:30,21.85104179382324,232297.0,0.8688325855478116,2025-05-07,10:20:30
2025-05-07 10:21:00,21.83222198486328,231380.0,0.8718494062797131,2025-05-07,10:21:00
2025-05-07 10:21:30,21.98418617248535,231405.0,0.8660655830686459,2025-05-07,10:21:30
2025-05-07 10:22:00,21.948755264282227,230260.0,0.8642568455224529,2025-05-07,10:22:00
2025-05-07 10:22:30,21.826589584350582,231005.0,0.8682915413086297,2025-05-07,10:22:30
2025-05-07 10:23:00,21.93950462341309,232315.0,0.8645702628973592,2025-05-07,10:23:00
2025-05-07 10:23:30,21.618019104003903,221274.0,0.8484780888174842,2025-05-07,10:23:30
2025-05-07 10:24:00,20.99433135986328,244828.0,0.8963441936788276,2025-05-07,10:24:00
2025-05-07 10:24:30,21.219263076782227,239833.0,0.8952259228296356,2025-05-07,10:24:30
2025-05-07 10:25:00,21.156648635864254,245194.0,0.9063938274386812,2025-05-07,10:25:00
2025-05-07 10:25:30,21.07095718383789,245961.0,0.9075324695785104,2025-05-07,10:25:30
2025-05-07 10:26:00,21.262624740600582,241532.0,0.899755066098902,2025-05-07,10:26:00
2025-05-07 10:26:30,21.318681716918945,229373.0,0.8738999904086358,2025-05-07,10:26:30
2025-05-07 10:27:00,21.203418731689453,229930.0,0.8817332992649937,2025-05-07,10:27:00
2025-05-07 10:27:30,21.136154174804688,226077.0,0.8823673737266506,2025-05-07,10:27:30
2025-05-07 10:28:00,20.698463439941406,246992.0,0.9088815376611388,2025-05-07,10:28:00
2025-05-07 10:28:30,20.6753044128418,246324.0,0.9093486881099688,2025-05-07,10:28:30
2025-05-07 10:29:00,21.10918235778809,233634.0,0.8734928349469684,2025-05-07,10:29:00
2025-05-07 10:29:30,20.78488540649414,247297.0,0.909447888065767,2025-05-07,10:29:30
2025-05-07 10:30:00,20.796445846557617,247109.0,0.9097679313582264,2025-05-07,10:30:00
2025-05-07 10:30:30,21.00262451171875,243106.0,0.8993111543935567,2025-05-07,10:30:30
2025-05-07 10:31:00,21.03369903564453,241702.0,0.901597641413807,2025-05-07,10:31:00
2025-05-07 10:31:30,21.03125762939453,242183.0,0.9021511496471676,2025-05-07,10:31:30
2025-05-07 10:32:00,20.8323974609375,247013.0,0.9086751633517264,2025-05-07,10:32:00
2025-05-07 10:32:30,20.71446228027344,246872.0,0.9103922655262646,2025-05-07,10:32:30
2025-05-07 10:33:00,20.77818489074707,249042.0,0.9107257134338786,2025-05-07,10:33:00
2025-05-07 10:33:30,20.836729049682617,248366.0,0.9090409290120226,2025-05-07,10:33:30
2025-05-07 10:34:00,21.15519142150879,240081.0,0.897325603129777,2025-05-07,10:34:00
2025-05-07 10:34:30,20.8681697845459,247706.0,0.9102977042340517,2025-05-07,10:34:30
2025-05-07 10:35:00,20.82406616210937,246142.0,0.9057244522470768,2025-05-07,10:35:00
2025-05-07 10:35:30,20.836435317993164,248632.0,0.9079459049921168,2025-05-07,10:35:30
2025-05-07 10:36:00,21.084325790405277,216492.0,0.8886465059909835,2025-05-07,10:36:00
2025-05-07 10:36:30,20.74452018737793,246752.0,0.9102069081506938,2025-05-07,10:36:30
2025-05-07 10:37:00,20.68873786926269,247071.0,0.9110952039089978,2025-05-07,10:37:00
2025-05-07 10:37:30,20.757965087890625,247333.0,0.9118805037136168,2025-05-07,10:37:30
2025-05-07 10:38:00,20.72359085083008,247306.0,0.9124745760313134,2025-05-07,10:38:00
2025-05-07 10:38:30,20.819355010986328,247587.0,0.9115719297661024,2025-05-07,10:38:30
2025-05-07 10:39:00,20.90573501586914,249485.0,0.9077089429224202,2025-05-07,10:39:00
2025-05-07 10:39:30,21.161211013793945,247078.0,0.8975907279280227,2025-05-07,10:39:30
2025-05-07 10:40:00,22.0031795501709,231701.0,0.8571944553540986,2025-05-07,10:40:00
2025-05-07 10:40:30,21.87042999267578,231312.0,0.874159347007505,2025-05-07,10:40:30
2025-05-07 10:41:00,21.79874038696289,231545.0,0.8639386377378048,2025-05-07,10:41:00
2025-05-07 10:41:30,21.83636474609375,228578.0,0.8708263699918627,2025-05-07,10:41:30
2025-05-07 10:42:00,21.98350524902344,231018.0,0.8672870593416964,2025-05-07,10:42:00
2025-05-07 10:42:30,22.06263732910156,230364.0,0.8683710209711587,2025-05-07,10:42:30
2025-05-07 10:43:00,22.17677879333496,233506.0,0.8641544542752648,2025-05-07,10:43:00
2025-05-07 10:43:30,21.97216415405273,230146.0,0.879631095587149,2025-05-07,10:43:30
2025-05-07 10:44:00,21.047080993652344,246727.0,0.9047832979365856,2025-05-07,10:44:00
2025-05-07 10:44:30,21.670106887817383,227198.0,0.8820382579292071,2025-05-07,10:44:30
2025-05-07 10:45:00,21.35236549377441,246998.0,0.906113295957862,2025-05-07,10:45:00
2025-05-07 10:45:30,21.49256706237793,223694.0,0.8771195248866756,2025-05-07,10:45:30
2025-05-07 10:46:00,21.685222625732425,232053.0,0.8678598612170495,2025-05-07,10:46:00
2025-05-07 10:46:30,21.52223014831543,236031.0,0.8695209130368469,2025-05-07,10:46:30
2025-05-07 10:47:00,20.997915267944336,246772.0,0.904740446140567,2025-05-07,10:47:00
2025-05-07 10:47:30,21.07931137084961,246314.0,0.9048338705879488,2025-05-07,10:47:30
2025-05-07 10:48:00,21.299049377441406,245465.0,0.9001931283482371,2025-05-07,10:48:00
2025-05-07 10:48:30,21.239723205566406,245726.0,0.9045562308221352,2025-05-07,10:48:30
2025-05-07 10:49:00,21.208393096923828,244950.0,0.904717161665646,2025-05-07,10:49:00
2025-05-07 10:49:30,21.209136962890625,245569.0,0.9061481956191538,2025-05-07,10:49:30
2025-05-07 10:50:00,21.182823181152344,247938.0,0.9038076051270882,2025-05-07,10:50:00
2025-05-07 10:50:30,21.17143440246582,237429.0,0.903163682616698,2025-05-07,10:50:30
2025-05-07 10:51:00,21.21353912353516,245390.0,0.9038610731896164,2025-05-07,10:51:00
2025-05-07 10:51:30,21.7651481628418,233109.0,0.8653798357206286,2025-05-07,10:51:30
2025-05-07 10:52:00,21.788908004760746,232262.0,0.8686416094755061,2025-05-07,10:52:00
2025-05-07 10:52:30,21.27804374694824,245925.0,0.8947313713530548,2025-05-07,10:52:30
2025-05-07 10:53:00,21.02081871032715,246547.0,0.9107144758403064,2025-05-07,10:53:00
2025-05-07 10:53:30,20.808876037597656,245518.0,0.91190284419065,2025-05-07,10:53:30
2025-05-07 10:54:00,21.27014923095703,234537.0,0.888813518762498,2025-05-07,10:54:00
2025-05-07 10:54:30,21.16404151916504,238782.0,0.8906900436381302,2025-05-07,10:54:30
2025-05-07 10:55:00,21.466630935668945,237453.0,0.8851001566625817,2025-05-07,10:55:00
2025-05-07 10:55:30,21.323036193847656,231061.0,0.8855768877049783,2025-05-07,10:55:30
2025-05-07 10:56:00,20.923568725585938,247628.0,0.9090060872558838,2025-05-07,10:56:00
2025-05-07 10:56:30,21.063308715820312,246296.0,0.8898916978960275,2025-05-07,10:56:30
2025-05-07 10:57:00,21.083608627319336,238766.0,0.8938980136409707,2025-05-07,10:57:00
2025-05-07 10:57:30,20.643075942993164,247637.0,0.907641906298332,2025-05-07,10:57:30
2025-05-07 10:58:00,21.131736755371094,236821.0,0.8776094339184447,2025-05-07,10:58:00
2025-05-07 10:58:30,20.80193328857422,230800.0,0.8888711817590987,2025-05-07,10:58:30
2025-05-07 10:59:00,21.28661346435547,246588.0,0.899001890298798,2025-05-07,10:59:00
2025-05-07 10:59:30,21.105907440185547,243294.0,0.8925311942546877,2025-05-07,10:59:30
2025-05-07 11:00:00,20.973392486572266,247624.0,0.9070171661470616,2025-05-07,11:00:00
2025-05-07 11:00:30,20.959383010864254,236583.0,0.8945214258843619,2025-05-07,11:00:30
2025-05-07 11:01:00,20.8188591003418,249733.0,0.9104762010827564,2025-05-07,11:01:00
2025-05-07 11:01:30,21.112319946289062,240960.0,0.8918353279589973,2025-05-07,11:01:30
2025-05-07 11:02:00,20.894725799560547,244128.0,0.9008893387894876,2025-05-07,11:02:00
2025-05-07 11:02:30,20.70730781555176,249207.0,0.908874763249026,2025-05-07,11:02:30
2025-05-07 11:03:00,20.625717163085938,248550.0,0.9115398687386844,2025-05-07,11:03:00
2025-05-07 11:03:30,20.681737899780277,242994.0,0.9018281444192038,2025-05-07,11:03:30
2025-05-07 11:04:00,20.704565048217773,244136.0,0.9010388932807945,2025-05-07,11:04:00
2025-05-07 11:04:30,20.72710609436035,248970.0,0.9025303625938867,2025-05-07,11:04:30
2025-05-07 11:05:00,20.706579208374023,249146.0,0.9110470115915968,2025-05-07,11:05:00
2025-05-07 11:05:30,20.71173095703125,249435.0,0.9120428418225188,2025-05-07,11:05:30
2025-05-07 11:06:00,20.91717529296875,242959.0,0.8998907737519499,2025-05-07,11:06:00
2025-05-07 11:06:30,20.77711296081543,249810.0,0.910360311336616,2025-05-07,11:06:30
2025-05-07 11:07:00,20.96186828613281,250056.0,0.9053312682959016,2025-05-07,11:07:00
2025-05-07 11:07:30,21.00284576416016,243945.0,0.8996003837955276,2025-05-07,11:07:30
2025-05-07 11:08:00,20.85085868835449,249457.0,0.9067969379492256,2025-05-07,11:08:00
2025-05-07 11:08:30,20.932003021240234,250182.0,0.9058647804398398,2025-05-07,11:08:30
2025-05-07 11:09:00,21.064605712890625,234919.0,0.898035266943074,2025-05-07,11:09:00
2025-05-07 11:09:30,20.9952392578125,243077.0,0.900938475771052,2025-05-07,11:09:30
2025-05-07 11:10:00,20.945701599121094,250787.0,0.907545172796038,2025-05-07,11:10:00
2025-05-07 11:10:30,21.379188537597656,238255.0,0.8912981889152378,2025-05-07,11:10:30
2025-05-07 11:11:00,20.825851440429688,250469.0,0.9092211760736858,2025-05-07,11:11:00
2025-05-07 11:11:30,20.92129898071289,251286.0,0.9092349578766824,2025-05-07,11:11:30
2025-05-07 11:12:00,20.941823959350582,251979.0,0.9099161661289236,2025-05-07,11:12:00
2025-05-07 11:12:30,20.81232452392578,251148.0,0.9101576187148612,2025-05-07,11:12:30
2025-05-07 11:13:00,21.6023006439209,244017.0,0.895894804460345,2025-05-07,11:13:00
