room_avg_temp,room_max_temp,room_min_temp,room_std_temp,room_avg_speed,room_max_speed,machine_machine_1_box_temp,machine_machine_1_surround_temp,machine_machine_2_box_temp,machine_machine_2_surround_temp,machine_machine_3_box_temp,machine_machine_3_surround_temp,machine_machine_4_box_temp,machine_machine_4_surround_temp,machine_machine_6_box_temp,machine_machine_6_surround_temp,sim_ambient_mean,sim_ambient_median,ambient_cell_count,human_count,sim_wall_temp_mean,sim_wall_temp_median,frame,sim_time_s,sim_time_min,real_datetime,timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
20.520468672476547,23.57864043285577,20.500000000002665,0.15784363831095335,0.0,0.0,,20.95729241671981,22.402145385742188,20.890654088716865,21.642404757528404,20.758174005642708,20.506456749513717,20.503146051724478,21.393750246325517,20.707981655062017,20.528044980780678,20.500002939198335,7025,0,20.52414463502193,20.50000303473309,467,14010.0,233.5,2025-04-23 18:22:30,2025-04-23 18:22:30,20.57864761352539,256281.0,0.9477614415426816,2025-04-23,18:22:30
20.51878581522234,23.21111519874661,20.500000000002665,0.14043961819276352,0.0,0.0,,20.942138598148958,22.402145385742188,20.88497703530591,21.509980961492438,20.74025088438518,20.505750962212037,20.502824966030236,21.39372469050577,20.702440308702602,20.525544709309976,20.50000281375695,7025,0,20.523564957974937,20.500002877730314,468,14040.0,234.0,2025-04-23 18:23:00,2025-04-23 18:23:00,20.53619384765625,256789.0,0.9489018707966462,2025-04-23,18:23:00
20.517247694695595,22.927191133362378,20.500000000002665,0.12532030264742344,0.0,0.0,,20.928620036891065,22.35809326171875,20.87846225597111,21.39443723382194,20.722617826523596,20.505122768019955,20.50253649049724,21.370174753639404,20.69735176627943,20.523279285142547,20.50000270382152,7025,0,20.522995318045734,20.50000272114496,469,14070.0,234.5,2025-04-23 18:23:30,2025-04-23 18:23:30,20.535961151123047,256828.0,0.9483010638442848,2025-04-23,18:23:30
20.515869217178484,22.665198061784526,20.500000000002665,0.11232904085999687,0.0,0.0,,20.91667443922603,22.35809326171875,20.871950800093085,21.29319796214558,20.70558743952031,20.504563582937212,20.50227733703678,21.370166387706185,20.694468121214598,20.52122659010186,20.50000256108197,7025,0,20.522490922522447,20.500002571845695,470,14100.0,235.0,2025-04-23 18:24:00,2025-04-23 18:24:00,20.55492782592773,256572.0,0.9479699533659168,2025-04-23,18:24:00
20.51462969118378,22.425807402194284,20.500000000002665,0.10114844435323087,0.0,0.0,,20.90614887612382,22.38895606994629,20.866011138232455,21.20420121888089,20.689348929993926,20.504065779148196,20.502044545553854,21.37772272056559,20.693117834376974,20.519366680298305,20.500002450266283,7025,0,20.522048778810845,20.50000242288158,471,14130.0,235.5,2025-04-23 18:24:30,2025-04-23 18:24:30,20.56016540527344,256943.0,0.9495412163398108,2025-04-23,18:24:30
20.513502269031076,22.38895606994629,20.500000000002665,0.09140341459363917,0.0,0.0,,20.896880506007374,22.38895606994629,20.860176354464976,21.125764023118897,20.67400862847063,20.503622577694923,20.501835451762517,21.377721142367832,20.69183135196314,20.51768142030555,20.500002340706427,7025,0,20.521629740203092,20.500002307494228,472,14160.0,236.0,2025-04-23 18:25:00,2025-04-23 18:25:00,20.57366943359375,256750.0,0.9490505111976631,2025-04-23,18:25:00
20.512506437485555,22.41621398925781,20.500000000002665,0.0832136889478518,0.0,0.0,,20.874308384201303,22.41621398925781,20.854893873427287,21.0564906251819,20.659617320555714,20.503227953301348,20.5016476580779,21.456064750214345,20.697548968154116,20.516153079517395,20.500002274502904,7025,0,20.521185987113302,20.50000220172171,473,14190.0,236.5,2025-04-23 18:25:30,2025-04-23 18:25:30,20.56825256347656,256908.0,0.9497306063843868,2025-04-23,18:25:30
20.511555037887913,22.41621398925781,20.500000000002665,0.07571439973912841,0.0,0.0,,20.846669059725595,22.41621398925781,20.8497329037577,20.99520829801606,20.646188561685047,20.5028765499595,20.501479007304017,21.456076143502223,20.699348100375968,20.51476413288359,20.500002213449886,7025,0,20.520581419492952,20.500002081831916,474,14220.0,237.0,2025-04-23 18:26:00,2025-04-23 18:26:00,20.565614700317383,256911.0,0.9502229127985956,2025-04-23,18:26:00
20.510685287538617,22.41621398925781,20.500000000002665,0.06919286009773963,0.0,0.0,,20.819496048565625,22.41621398925781,20.844705960619095,20.940921228351975,20.63371106351641,20.502563606048348,20.501327558859263,21.45607946451795,20.70003037089229,20.513501426230125,20.5000021425066,7025,0,20.519954927302987,20.500001966154585,475,14250.0,237.5,2025-04-23 18:26:30,2025-04-23 18:26:30,20.51786994934082,257016.0,0.9517848596974507,2025-04-23,18:26:30
20.50989256112033,22.41621398925781,20.500000000002665,0.0635496396675488,0.0,0.0,,20.793682136911997,22.41621398925781,20.839832936467868,20.892776582437257,20.622157168692272,20.502284887898806,20.501191567304446,21.45608070955571,20.700344583654598,20.51235316491517,20.500002083966166,7025,0,20.51933811962732,20.500001853883862,476,14280.0,238.0,2025-04-23 18:27:00,2025-04-23 18:27:00,20.463010787963867,256803.0,0.9521351848498656,2025-04-23,18:27:00
20.50907703892382,22.333755493164062,20.500000000002665,0.057424314913380466,0.0,0.0,,20.76946576858049,22.333755493164062,20.833845405721892,20.85003893870513,20.611488712554536,20.502036630843545,20.501069462957837,21.309450601777936,20.687734457364122,20.511307957050118,20.500002012135237,7025,0,20.518453295532407,20.50000174598843,477,14310.0,238.5,2025-04-23 18:27:30,2025-04-23 18:27:30,20.54634094238281,257190.0,0.952709268925697,2025-04-23,18:27:30
20.508403828756126,22.333755493164062,20.500000000002665,0.053039995437529075,0.0,0.0,,20.746899664973398,22.333755493164062,20.8281409818213,20.812070596995774,20.60166111335827,20.501815486900426,20.500959834400675,21.309426920367464,20.682710888010934,20.51035530068407,20.500001991456255,7025,0,20.517754199524806,20.500001642525415,478,14340.0,239.0,2025-04-23 18:28:00,2025-04-23 18:28:00,20.585731506347656,257093.0,0.9530227145429864,2025-04-23,18:28:00
20.50788741536649,22.46808624267578,20.500000000002665,0.05081986448277724,0.0,0.0,,20.725965454774784,22.46808624267578,20.824860209676373,20.778316106428267,20.592626243209697,20.50161847833682,20.500861412693993,21.4438674586194,20.691734864117986,20.509488062909206,20.50000195057053,7025,0,20.517412757308236,20.500001543518742,479,14370.0,239.5,2025-04-23 18:28:30,2025-04-23 18:28:30,20.54834747314453,257130.0,0.953582696495936,2025-04-23,18:28:30
20.50735167331171,22.46808624267578,20.500000000002665,0.04786997144123773,0.0,0.0,,20.706610470825627,22.46808624267578,20.82175436377162,20.74828988794305,20.584334447519925,20.501442956447526,20.500773057143668,21.443885442521925,20.69463809536113,20.50869982204921,20.500001917594943,7025,0,20.516970843506755,20.50000145236077,480,14400.0,240.0,2025-04-23 18:29:00,2025-04-23 18:29:00,20.57161521911621,257096.0,0.9531439010136292,2025-04-23,18:29:00
20.506838098801996,22.464784622192383,20.500000000002665,0.04496883956998091,0.0,0.0,,20.688763357160326,22.464784622192383,20.818708083493853,20.721566175107757,20.576735961847692,20.50128656495673,20.50069374246525,21.404898969336454,20.69242080137611,20.507982811003302,20.500001854285,7025,0,20.5164504635127,20.500001394540256,481,14430.0,240.5,2025-04-23 18:29:30,2025-04-23 18:29:30,20.559797286987305,257180.0,0.953716268761179,2025-04-23,18:29:30
20.506387046267957,22.464784622192383,20.500000000002665,0.04279197980389872,0.0,0.0,,20.672342467648072,22.464784622192383,20.815767193282003,20.6977707265436,20.569781897277853,20.50114720752029,20.50062254721386,21.404894561451577,20.691672080397847,20.50733007042064,20.50000183152678,7025,0,20.51598882937906,20.50000130354728,482,14460.0,241.0,2025-04-23 18:30:00,2025-04-23 18:30:00,20.51779556274414,257432.0,0.9549462333742504,2025-04-23,18:30:00
20.505965905776687,22.40256118774414,20.500000000002665,0.040632446433580154,0.0,0.0,,20.657261076531746,22.40256118774414,20.811967223812758,20.676573917635753,20.563424913916204,20.501023018865585,20.500558643357188,21.3963097722471,20.690577039275237,20.506735838604808,20.50000172589653,7025,0,20.515529226786562,20.500001224597845,483,14490.0,241.5,2025-04-23 18:30:30,2025-04-23 18:30:30,20.506086349487305,257307.0,0.9552869359364494,2025-04-23,18:30:30
20.505590874307178,22.40256118774414,20.500000000002665,0.03906256195060427,0.0,0.0,,20.643430828182186,22.40256118774414,20.80835945117572,20.657684924521472,20.557619667328336,20.50091233915854,20.500501286880862,21.39630787360427,20.690061866038292,20.50619481035212,20.500001701425067,7025,0,20.515109403080153,20.500001151194525,484,14520.0,242.0,2025-04-23 18:31:00,2025-04-23 18:31:00,20.43985939025879,257068.0,0.9559112277685282,2025-04-23,18:31:00
20.50518530276651,22.355506896972656,20.500000000002665,0.03645801936796098,0.0,0.0,,20.630764072088645,22.355506896972656,20.804240917882478,20.64084678645084,20.55232308894532,20.500813691234033,20.500449809326568,21.293037939576315,20.68073980072066,20.505701733325605,20.500001648930766,7025,0,20.51452091414068,20.50000108743926,485,14550.0,242.5,2025-04-23 18:31:30,2025-04-23 18:31:30,20.55817031860352,257435.0,0.9559698928855828,2025-04-23,18:31:30
20.50486449439396,22.355506896972656,20.500000000002665,0.035226498548074144,0.0,0.0,,20.619175440449073,22.355506896972656,20.80040268786403,20.625832184207226,20.54749454488873,20.500725760367192,20.500403610172164,21.293020577907235,20.67689275914768,20.505251640741964,20.50000158655972,7025,0,20.514073452666565,20.50000103057947,486,14580.0,243.0,2025-04-23 18:32:00,2025-04-23 18:32:00,20.554418563842773,257181.0,0.955141332855071,2025-04-23,18:32:00
20.504653997638396,22.458086013793945,20.500000000002665,0.03601219294340747,0.0,0.0,,20.608582892670814,22.458086013793945,20.798457063150583,20.61243980930704,20.543095905947844,20.50064737630035,20.50036214997169,21.409374031483914,20.68490159779781,20.504841738303774,20.500001542319477,7025,0,20.513925797876553,20.500000971812106,487,14610.0,243.5,2025-04-23 18:32:30,2025-04-23 18:32:30,20.574302673339844,257333.0,0.9557309983562154,2025-04-23,18:32:30
20.50440635614642,22.458086013793945,20.500000000002665,0.035390259184392786,0.0,0.0,,20.598908377916008,22.458086013793945,20.796671333170718,20.60049122572834,20.539091553029383,20.500577497271752,20.50032494418062,21.409389901294563,20.687516985771495,20.504469514739,20.500001503951722,7025,0,20.513687741645104,20.500000910758295,488,14640.0,244.0,2025-04-23 18:33:00,2025-04-23 18:33:00,20.531681060791016,257267.0,0.9557441174927216,2025-04-23,18:33:00
